# XS4GCR CRAMS fragmentation cross-section table
# created: 2026-06-16
# code_version: XS4GCR v (git: 7d0141c+local)
# model: USINE_GALPROP17_OPT22
# reference: TODO
# isotope_source: data/crams_nucleilist.csv
# channel_count: 2954
# target: H
# sigma_unit: mbarn
# do_ghosts: true
# energy_grid_GeV_per_n: logspace 1.00000000e-02 1.00000000e+05 112
# note: candidate projectiles and fragments are both read from isotope_source; rows require A_fragment < A_projectile, model.hasChannel(channel), and nonzero H-target sigma on the output energy grid.
20,43,16,32,0.00000000e+00,2.78733442e-10,9.33681742e-09,1.86187323e-07,2.30659995e-06,1.81397267e-05,8.85019897e-05,5.00296678e-04,2.69698261e-03,1.12407869e-02,3.74930857e-02,1.03565347e-01,2.45552962e-01,5.42251809e-01,1.10397924e+00,1.95192877e+00,3.05542069e+00,4.31382217e+00,5.57471005e+00,6.65320195e+00,7.41353879e+00,7.98515186e+00,8.77577931e+00,1.00181889e+01,1.16392980e+01,1.31939640e+01,1.44437225e+01,1.53269022e+01,1.60223858e+01,1.68588382e+01,1.78368170e+01,1.85195713e+01,1.89770055e+01,1.92146617e+01,1.92459427e+01,1.90714300e+01,1.87579568e+01,1.84011122e+01,1.79715939e+01,1.76070925e+01,1.73745509e+01,1.72601879e+01,1.72228567e+01,1.72169738e+01,1.72166711e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01,1.72166700e+01
20,43,16,33,0.00000000e+00,3.80668934e-09,9.11326153e-08,1.36040667e-06,1.32016350e-05,8.55832137e-05,3.72143813e-04,1.82196725e-03,8.30513393e-03,3.00295032e-02,8.89848978e-02,2.23127846e-01,4.88862582e-01,9.98051747e-01,1.87675953e+00,3.10979050e+00,4.61927071e+00,6.24964449e+00,7.79731108e+00,9.03946003e+00,9.82766467e+00,1.03419843e+01,1.10896497e+01,1.23405326e+01,1.39877266e+01,1.54894605e+01,1.65950822e+01,1.72758849e+01,1.77513789e+01,1.83876948e+01,1.91866411e+01,1.96726730e+01,1.99334935e+01,1.99820208e+01,1.98364469e+01,1.94969614e+01,1.90725338e+01,1.87051044e+01,1.82684894e+01,1.78979616e+01,1.76615811e+01,1.75453307e+01,1.75073825e+01,1.75014022e+01,1.75010911e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01,1.75010900e+01
20,43,16,34,0.00000000e+00,8.84055279e-08,1.47092868e-06,1.60420744e-05,1.19521403e-04,6.28915532e-04,2.39814586e-03,9.93398850e-03,3.76179808e-02,1.16181086e-01,3.01659535e-01,6.77867958e-01,1.35506802e+00,2.52600952e+00,4.33908520e+00,6.67107921e+00,9.31656087e+00,1.19750741e+01,1.43088957e+01,1.59937221e+01,1.68513500e+01,1.72181127e+01,1.79083713e+01,1.93198549e+01,2.12574195e+01,2.28872494e+01,2.38964266e+01,2.43094308e+01,2.44613572e+01,2.48570269e+01,2.54978653e+01,2.57397688e+01,2.57181171e+01,2.54624952e+01,2.50339935e+01,2.44056337e+01,2.37444214e+01,2.32812500e+01,2.27378230e+01,2.22766482e+01,2.19824405e+01,2.18377493e+01,2.17905141e+01,2.17830697e+01,2.17826914e+01,2.17826816e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01,2.17826800e+01
20,43,16,36,0.00000000e+00,4.71023746e-07,4.39057631e-06,2.94043799e-05,1.46906963e-04,5.67186806e-04,1.75454901e-03,5.61694384e-03,1.63613122e-02,4.06721581e-02,8.83988317e-02,1.71754274e-01,3.04251610e-01,5.06046769e-01,7.83240480e-01,1.11078413e+00,1.45976846e+00,1.79502352e+00,2.08093562e+00,2.28537682e+00,2.38723563e+00,2.41985053e+00,2.48894227e+00,2.64629142e+00,2.86687503e+00,3.04351589e+00,3.14455132e+00,3.17584351e+00,3.18113435e+00,3.22544721e+00,3.30821921e+00,3.34521615e+00,3.35387261e+00,3.33098159e+00,3.23936702e+00,3.10690662e+00,2.98973524e+00,2.92997356e+00,2.86158208e+00,2.80354290e+00,2.76651639e+00,2.74830697e+00,2.74236243e+00,2.74142510e+00,2.74137717e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00,2.74137700e+00
20,43,17,35,0.00000000e+00,8.96460293e-07,1.08072751e-05,8.95648255e-05,5.31263708e-04,2.33880837e-03,7.91944038e-03,2.82552501e-02,9.14784030e-02,2.47605465e-01,5.75932795e-01,1.18109747e+00,2.18557692e+00,3.77951350e+00,6.04228447e+00,8.76150537e+00,1.16709526e+01,1.44392512e+01,1.67304962e+01,1.82513082e+01,1.88586903e+01,1.89163559e+01,1.92871104e+01,2.03729491e+01,2.19564446e+01,2.31808636e+01,2.37830065e+01,2.38258614e+01,2.36504153e+01,2.37418492e+01,2.40978072e+01,2.40997213e+01,2.38851555e+01,2.34779624e+01,2.28964857e+01,2.21403163e+01,2.14228127e+01,2.09997567e+01,2.05095801e+01,2.00936010e+01,1.98282220e+01,1.96977105e+01,1.96551051e+01,1.96483860e+01,1.96480412e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01,1.96480400e+01
20,43,17,36,0.00000000e+00,1.80715271e-05,1.50543499e-04,9.08674533e-04,4.13521661e-03,1.47476878e-02,4.29319128e-02,1.27005512e-01,3.39507180e-01,7.80061562e-01,1.57821547e+00,2.87293673e+00,4.79202652e+00,7.48537007e+00,1.08501288e+01,1.44803408e+01,1.79778154e+01,2.09407843e+01,2.30314930e+01,2.40172359e+01,2.38593128e+01,2.30527176e+01,2.26141268e+01,2.29686821e+01,2.38343512e+01,2.42671904e+01,2.40776060e+01,2.33918011e+01,2.25649216e+01,2.20505862e+01,2.18366122e+01,2.13399989e+01,2.07040038e+01,1.99664868e+01,1.92449655e+01,1.84580282e+01,1.77619165e+01,1.74068689e+01,1.70005578e+01,1.66557515e+01,1.64357792e+01,1.63275970e+01,1.62922817e+01,1.62867169e+01,1.62864310e+01,1.62864216e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01,1.62864200e+01
20,43,17,37,0.00000000e+00,1.18627640e-04,7.20634786e-04,3.33376212e-03,1.21896891e-02,3.65428608e-02,9.32481079e-02,2.36221296e-01,5.43362873e-01,1.10038474e+00,2.00236400e+00,3.33201192e+00,5.14272495e+00,7.46798453e+00,1.01321785e+01,1.28145129e+01,1.52361175e+01,1.71470111e+01,1.83620757e+01,1.87738354e+01,1.83815126e+01,1.75182212e+01,1.69259674e+01,1.69058783e+01,1.72469089e+01,1.72731846e+01,1.68829671e+01,1.61731184e+01,1.53880814e+01,1.48290430e+01,1.44824974e+01,1.39556567e+01,1.33629060e+01,1.27503399e+01,1.21580676e+01,1.15950245e+01,1.12186551e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01,1.11998500e+01
20,43,18,36,0.00000000e+00,5.89685639e-07,5.51653772e-06,3.70696217e-05,1.85764412e-04,7.19053020e-04,2.22863934e-03,7.15266973e-03,2.08921061e-02,5.20658589e-02,1.13419860e-01,2.20820231e-01,3.91899312e-01,6.53089954e-01,1.01286734e+00,1.43908627e+00,1.89442344e+00,2.33319752e+00,2.70891597e+00,2.97938336e+00,3.11647273e+00,3.16309081e+00,3.25737063e+00,3.46722267e+00,3.76007456e+00,3.99552307e+00,4.13172583e+00,4.17607130e+00,4.18594542e+00,4.24691642e+00,4.35825537e+00,4.40906056e+00,4.42217684e+00,4.39326296e+00,4.27278813e+00,4.09806871e+00,3.94351916e+00,3.86469956e+00,3.77449835e+00,3.69795142e+00,3.64911773e+00,3.62510190e+00,3.61726222e+00,3.61602613e+00,3.61596223e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00,3.61596200e+00
20,43,18,37,0.00000000e+00,9.74639271e-05,5.99312996e-04,2.80360246e-03,1.03537748e-02,3.13056917e-02,8.04467582e-02,2.05581525e-01,4.77220627e-01,9.74541957e-01,1.78693513e+00,2.99441738e+00,4.65202666e+00,6.80091146e+00,9.29019778e+00,1.18240302e+01,1.41418916e+01,1.60055569e+01,1.72335395e+01,1.77139539e+01,1.74316002e+01,1.66930015e+01,1.62050558e+01,1.62595150e+01,1.66583054e+01,1.67523883e+01,1.64379223e+01,1.58053076e+01,1.50920562e+01,1.45945300e+01,1.43004503e+01,1.38240763e+01,1.32767562e+01,1.27018965e+01,1.21218601e+01,1.15604933e+01,1.11852468e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01,1.11665000e+01
20,43,18,38,0.00000000e+00,5.82535845e-03,2.48967248e-02,8.54936623e-02,2.43936192e-01,5.97307520e-01,1.29422687e+00,2.72211252e+00,5.24308964e+00,9.12255827e+00,1.45711291e+01,2.16488916e+01,3.02202712e+01,3.99080021e+01,4.96318751e+01,5.83150050e+01,6.51480117e+01,6.95568963e+01,7.12599062e+01,7.02358293e+01,6.67150620e+01,6.17833842e+01,5.79451811e+01,5.61367041e+01,5.55966405e+01,5.41368487e+01,5.16099958e+01,4.83454738e+01,4.50684666e+01,4.26235439e+01,4.09366407e+01,3.88507781e+01,3.67021354e+01,3.46051098e+01,3.26832941e+01,3.09150665e+01,2.97468605e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01,2.96897300e+01
20,43,18,40,0.00000000e+00,9.33196251e-02,2.21302472e-01,4.63717248e-01,8.76434919e-01,1.52105742e+00,2.45992761e+00,3.81125638e+00,5.55663237e+00,7.62881670e+00,9.94396174e+00,1.23831607e+01,1.47985430e+01,1.69785574e+01,1.86843489e+01,1.98449781e+01,2.04207805e+01,2.04244453e+01,1.99094108e+01,1.89406781e+01,1.75511050e+01,1.58774824e+01,1.45043108e+01,1.36424412e+01,1.31097247e+01,1.24090102e+01,1.15558174e+01,1.06133884e+01,9.72952852e+00,9.07284095e+00,8.61593357e+00,8.10403223e+00,7.60596604e+00,7.13152270e+00,6.64898727e+00,6.19104395e+00,5.89409881e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00,5.87989900e+00
20,43,19,39,0.00000000e+00,5.54771498e-02,1.73840080e-01,4.59924603e-01,1.05630699e+00,2.16031297e+00,4.02313829e+00,7.19242634e+00,1.19234625e+01,1.82553011e+01,2.61235884e+01,3.52704890e+01,4.52384761e+01,5.52673866e+01,6.41559426e+01,7.11629632e+01,7.57950583e+01,7.78245945e+01,7.72831316e+01,7.43715773e+01,6.93601012e+01,6.31211909e+01,5.80954038e+01,5.51568283e+01,5.35372458e+01,5.11461853e+01,4.79659992e+01,4.42911454e+01,4.07644538e+01,3.81159072e+01,3.62491015e+01,3.41063596e+01,3.19863728e+01,2.99650962e+01,2.80795182e+01,2.63434687e+01,2.52080492e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01,2.51534800e+01
20,43,19,40,0.00000000e+00,1.61627836e+00,2.90947954e+00,5.14102668e+00,8.84771470e+00,1.46979208e+01,2.34225323e+01,3.60559894e+01,5.10767365e+01,6.67664949e+01,8.20778983e+01,9.54269730e+01,1.04658441e+02,1.07499895e+02,1.07012388e+02,1.05773870e+02,8.93492150e+01,6.44255140e+01,5.00489211e+01,4.87542700e+01,4.72124094e+01,4.54495391e+01,4.34637913e+01,4.12643344e+01,3.88738630e+01,3.63310278e+01,3.37033414e+01,3.11254414e+01,2.87075258e+01,2.65530766e+01,2.47492689e+01,2.33560814e+01,2.24403721e+01,2.19069787e+01,2.16185132e+01,2.14907898e+01,2.14511103e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01,2.14442800e+01
