Z_proj,A_proj,Z_frag,A_frag,1.00000000e-02,1.15628013e-02,1.33698374e-02,1.54592774e-02,1.78752553e-02,2.06688025e-02,2.38989257e-02,2.76338529e-02,3.19524751e-02,3.69460121e-02,4.27199397e-02,4.93962174e-02,5.71158648e-02,6.60419396e-02,7.63629826e-02,8.82969996e-02,1.02096066e-01,1.18051653e-01,1.36500781e-01,1.57833141e-01,1.82499324e-01,2.11020343e-01,2.43998630e-01,2.82130768e-01,3.26222201e-01,3.77204249e-01,4.36153779e-01,5.04315949e-01,5.83130511e-01,6.74262224e-01,7.79636013e-01,9.01477631e-01,1.04236067e+00,1.20526094e+00,1.39361927e+00,1.61141428e+00,1.86324631e+00,2.15443469e+00,2.49113003e+00,2.88044415e+00,3.33060034e+00,3.85110700e+00,4.45295851e+00,5.14886745e+00,5.95353313e+00,6.88395207e+00,7.95977700e+00,9.20373200e+00,1.06420924e+01,1.23052400e+01,1.42283046e+01,1.64519059e+01,1.90230119e+01,2.19959307e+01,2.54334576e+01,2.94082017e+01,3.40041193e+01,3.93182876e+01,4.54629547e+01,5.25679112e+01,6.07832313e+01,7.02824426e+01,8.12661920e+01,9.39664831e+01,1.08651577e+02,1.25631660e+02,1.45265393e+02,1.67967487e+02,1.94217468e+02,2.24569800e+02,2.59665597e+02,3.00246171e+02,3.47168682e+02,4.01424249e+02,4.64158883e+02,5.36697695e+02,6.20572881e+02,7.17556092e+02,8.29695852e+02,9.59360829e+02,1.10928986e+03,1.28264983e+03,1.48310251e+03,1.71488197e+03,1.98288395e+03,2.29276931e+03,2.65108360e+03,3.06539530e+03,3.54445567e+03,4.09838367e+03,4.73887961e+03,5.47947234e+03,6.33580499e+03,7.32596543e+03,8.47086827e+03,9.79469667e+03,1.13254132e+04,1.30953502e+04,1.51418933e+04,1.75082703e+04,2.02444651e+04,2.34082728e+04,2.70665207e+04,3.12964801e+04,3.61874981e+04,4.18428851e+04,4.83820966e+04,5.59432571e+04,6.46860766e+04,7.47952252e+04,8.64842328e+04,1.00000000e+05
24,53,24,51,0.00000000e+00,2.28213884e+01,2.28402605e+01,2.28618744e+01,2.28865894e+01,2.29147991e+01,2.29469223e+01,2.29842976e+01,2.30271743e+01,2.30758243e+01,2.31308120e+01,2.31926866e+01,2.32619632e+01,2.33399259e+01,2.34270959e+01,2.35220859e+01,2.36239584e+01,2.37309377e+01,2.38401373e+01,2.39468316e+01,2.40386435e+01,2.41023829e+01,2.41192629e+01,2.40647509e+01,2.39084050e+01,2.36139473e+01,2.30914404e+01,2.23291503e+01,2.13333911e+01,2.01496441e+01,1.88718832e+01,1.76390975e+01,1.66710290e+01,1.60646835e+01,1.57122854e+01,1.55027913e+01,1.53437435e+01,1.51795011e+01,1.49906230e+01,1.47682019e+01,1.45118634e+01,1.42747624e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01,1.41408900e+01
24,53,24,52,0.00000000e+00,1.16125682e+02,1.16215553e+02,1.16318476e+02,1.16436167e+02,1.16570498e+02,1.16723432e+02,1.16901353e+02,1.17105438e+02,1.17337014e+02,1.17598758e+02,1.17893235e+02,1.18222848e+02,1.18593827e+02,1.19008411e+02,1.19460040e+02,1.19944194e+02,1.20452298e+02,1.20970430e+02,1.21475859e+02,1.21909245e+02,1.22207337e+02,1.22280201e+02,1.22010284e+02,1.21251732e+02,1.19830841e+02,1.17316474e+02,1.13652627e+02,1.08869119e+02,1.03183278e+02,9.70443897e+01,9.11169653e+01,8.64512152e+01,8.35106387e+01,8.17791692e+01,8.07246348e+01,7.99036730e+01,7.90489444e+01,7.80653456e+01,7.69070708e+01,7.55721785e+01,7.43374522e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01,7.36402900e+01
24,54,2,4,0.00000000e+00,1.40784469e-04,1.40475661e-04,1.40113138e-04,1.39688153e-04,1.39191074e-04,1.38611473e-04,1.37920302e-04,1.37114380e-04,1.36197586e-04,1.35178173e-04,1.34082335e-04,1.32962459e-04,1.31941005e-04,1.31314081e-04,1.31438671e-04,1.32799929e-04,1.35942803e-04,1.41376046e-04,1.49526821e-04,1.60115140e-04,1.70950484e-04,1.80554719e-04,1.88317692e-04,1.97335962e-04,2.17153195e-04,2.75261015e-04,3.73791316e-04,5.06681415e-04,6.56863851e-04,7.97938041e-04,8.99004260e-04,9.31147756e-04,9.34919832e-04,9.73823461e-04,1.05964968e-03,1.16442532e-03,1.24315667e-03,1.29128387e-03,1.34099429e-03,1.39776809e-03,1.45025504e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03,1.47989100e-03
24,54,3,7,0.00000000e+00,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05,4.34641500e-05
24,54,4,7,0.00000000e+00,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01,5.71350300e-01
24,54,4,9,0.00000000e+00,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01,4.15201700e-01
24,54,4,10,0.00000000e+00,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01,2.00485800e-01
24,54,5,10,0.00000000e+00,1.54221223e-02,1.53886515e-02,1.53493616e-02,1.53032966e-02,1.52494052e-02,1.51865651e-02,1.51116210e-02,1.50242426e-02,1.49248430e-02,1.48143387e-02,1.46955969e-02,1.45743303e-02,1.44639195e-02,1.43966661e-02,1.44114751e-02,1.45612399e-02,1.49053805e-02,1.54993741e-02,1.63897993e-02,1.75462454e-02,1.87299626e-02,1.97798809e-02,2.06295138e-02,2.16184057e-02,2.37928798e-02,3.01684714e-02,4.09787705e-02,5.55583717e-02,7.20343874e-02,8.75098368e-02,9.85940933e-02,1.02114627e-01,1.02524365e-01,1.06796072e-01,1.16223451e-01,1.27732589e-01,1.36380311e-01,1.41665584e-01,1.47124400e-01,1.53358909e-01,1.59122631e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01,1.62377000e-01
24,54,5,11,0.00000000e+00,1.11670548e-01,1.11431381e-01,1.11150585e-01,1.10821392e-01,1.10436319e-01,1.09987206e-01,1.09451591e-01,1.08827169e-01,1.08116778e-01,1.07327029e-01,1.06478432e-01,1.05611759e-01,1.04822714e-01,1.04342069e-01,1.04447911e-01,1.05518235e-01,1.07977677e-01,1.12222703e-01,1.18586186e-01,1.26850811e-01,1.35310314e-01,1.42813621e-01,1.48885574e-01,1.55952745e-01,1.71492791e-01,2.17056443e-01,2.94312970e-01,3.98507099e-01,5.16254064e-01,6.26850370e-01,7.06064749e-01,7.31224641e-01,7.34152795e-01,7.64680607e-01,8.32053931e-01,9.14304811e-01,9.76106333e-01,1.01387859e+00,1.05288997e+00,1.09744535e+00,1.13863634e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00,1.16189400e+00
24,54,6,12,0.00000000e+00,5.23759229e-01,5.22622495e-01,5.21287971e-01,5.19723420e-01,5.17893225e-01,5.15758935e-01,5.13213458e-01,5.10245752e-01,5.06869673e-01,5.03116479e-01,4.99083567e-01,4.94964798e-01,4.91214648e-01,4.88930247e-01,4.89432881e-01,4.94518980e-01,5.06206533e-01,5.26379608e-01,5.56620281e-01,5.95895601e-01,6.36097132e-01,6.71754325e-01,7.00609075e-01,7.34192823e-01,8.08040214e-01,1.02456077e+00,1.39168892e+00,1.88682573e+00,2.44636675e+00,2.97192807e+00,3.34836020e+00,3.46792272e+00,3.48183895e+00,3.62690847e+00,3.94706783e+00,4.33792522e+00,4.63160667e+00,4.81109928e+00,4.99648631e+00,5.20821525e+00,5.40395488e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00,5.51447500e+00
24,54,6,13,0.00000000e+00,3.71705762e-01,3.70880689e-01,3.69912185e-01,3.68776910e-01,3.67449144e-01,3.65901104e-01,3.64055038e-01,3.61902802e-01,3.59454122e-01,3.56730948e-01,3.53802677e-01,3.50807929e-01,3.48071665e-01,3.46380225e-01,3.46681880e-01,3.50265390e-01,3.58578392e-01,3.72972184e-01,3.94580616e-01,4.22657666e-01,4.51383094e-01,4.76828142e-01,4.97371094e-01,5.21191112e-01,5.73500241e-01,7.26889874e-01,9.86994962e-01,1.33781635e+00,1.73430685e+00,2.10678340e+00,2.37368555e+00,2.45868531e+00,2.46874205e+00,2.57136205e+00,2.79766886e+00,3.07393346e+00,3.28154078e+00,3.40846991e+00,3.53958102e+00,3.68932349e+00,3.82775796e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00,3.90592200e+00
24,54,6,14,0.00000000e+00,2.32651146e-02,2.32146203e-02,2.31553373e-02,2.30858360e-02,2.30045371e-02,2.29097328e-02,2.27966649e-02,2.26648330e-02,2.25148665e-02,2.23481489e-02,2.21690026e-02,2.19860414e-02,2.18194540e-02,2.17179810e-02,2.17403061e-02,2.19662286e-02,2.24853914e-02,2.33814865e-02,2.47247802e-02,2.64694005e-02,2.82551626e-02,2.98390642e-02,3.11207981e-02,3.26125873e-02,3.58928762e-02,4.55107249e-02,6.18185211e-02,8.38124819e-02,1.08667277e-01,1.32012682e-01,1.48733793e-01,1.54044796e-01,1.54662934e-01,1.61106903e-01,1.75328344e-01,1.92690178e-01,2.05735478e-01,2.13708499e-01,2.21943379e-01,2.31348357e-01,2.40043098e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01,2.44952400e-01
